id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,42292680,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,367526459,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,152345919,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,544558,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,889330,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,19170564,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,633582174,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,318119067,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,7993611,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-102023-09-11IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2023-09-10 06:00","2023-09-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,371619419,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,24788538,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,82182050,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,64669085,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,283616322,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,88435856,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,152364199,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,23685403,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,2778,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,5924438,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,896095970,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,367366317,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,127288104,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,594277034,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,702184,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1228271,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,95836956,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,322526084,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-112023-09-12IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2023-09-11 06:00","2023-09-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,25138977,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,377521128,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,142702905,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,21677072,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1326703,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,910626780,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,232861632,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,762921,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,1641111,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,589974661,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,378943357,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,142963131,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,77373057,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,123704,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,82892074,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,323201551,"2023-11-21 15:40",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-11-21 15:40",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-09-122023-09-13IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-09-12 06:00","2023-09-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,151835543,"2023-11-21 15:40",,Confirmed,,,,,,,,,,,,,
